accepted, E_tot
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2349, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2350, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2351, -584.178000
2352, -584.178000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2353, -584.217000
2354, -584.217000
2354, -584.217000
2354, -584.217000
2354, -584.217000
2355, -584.217000
2355, -584.217000
2355, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2356, -584.217000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2357, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2358, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2359, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2360, -584.256000
2361, -584.256000
2361, -584.256000
2361, -584.256000
2361, -584.256000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2362, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2363, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2364, -584.295000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2365, -584.607000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2366, -584.295000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2367, -584.334000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2368, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2369, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2370, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2371, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2372, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2373, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2374, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2375, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2376, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2377, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2378, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2379, -584.295000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2380, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2381, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2382, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2383, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
2384, -584.256000
